    20.500    28.500  0.6615706610518721
    20.500    29.500  0.6517825711999555
    20.500    30.500  0.6425609147484155
    20.500    31.500  0.6332352531011026
    20.500    32.500  0.6229480371480061
    20.500    33.500  0.6131028333396973
    20.500    34.500  0.6044551605130470
    20.500    35.500  0.5952176514939318
    20.500    36.500  0.5853134152376050
    20.500    37.500  0.5761113906510542
    20.500    38.500  0.5670777188302364
    20.500    39.500  0.5584345978163130
    20.500    40.500  0.5499776401974062
    20.500    41.500  0.5393373056967488
    20.500    42.500  0.5282304962951739
    20.500    43.500  0.5199505129277395
    20.500    44.500  0.5118042980578847
    20.500    45.500  0.5030021963767733
    20.500    46.500  0.4935027845305827
    20.500    47.500  0.4821170218669565
    20.500    48.500  0.4734430268670024
    20.500    49.500  0.4652849552687400
    20.500    50.500  0.4552000778130350
    20.500    51.500  0.4454693011142045
    20.500    52.500  0.4369609543293178
    20.500    53.500  0.4287220276607288
    20.500    54.500  0.4184157362133014
    20.500    55.500  0.4089011902945375
    20.500    56.500  0.4013696175042412
    20.500    57.500  0.3915206921518562
    20.500    58.500  0.3814948765168316
    20.500    59.500  0.3732831554510445
    20.500    60.500  0.3637116912950317
    20.500    61.500  0.3540535702490947
    20.500    62.500  0.3453675916070750
    20.500    63.500  0.3363387029772911
    20.500    64.500  0.3271779538359894
    20.500    65.500  0.3175134859289353
    20.500    66.500  0.3079681360529818
    20.500    67.500  0.2991663835951694
    20.500    68.500  0.2898084680376033
    20.500    69.500  0.2803001688265241
    20.500    70.500  0.2716541299618864
    20.500    71.500  0.2630296511461391
    20.500    72.500  0.2531154214468667
    20.500    73.500  0.2433156194966331
    20.500    74.500  0.2347642399535788
    20.500    75.500  0.2256107459883155
    20.500    76.500  0.2165359450908812
    20.500    77.500  0.2080198194917922
    20.500    78.500  0.1980532434931751
    20.500    79.500  0.1886543681292403
    20.500    80.500  0.1800532771332606
    20.500    81.500  0.1706206827180395
    20.500    82.500  0.1616607003393732
    20.500    83.500  0.1530553433036987
    20.500    84.500  0.1430355108691329
    20.500    85.500  0.1331141664049972
    20.500    86.500  0.1242496645118815
    20.500    87.500  0.1150317305502058
    20.500    88.500  0.1059930311716399
    20.500    89.500  0.0974895508517615
    20.500    90.500  0.0881274751032458
    20.500    91.500  0.0785920240153402
    20.500    92.500  0.0695471509137670
    20.500    93.500  0.0592462536981421
    20.500    94.500  0.0498010008440157
    20.500    95.500  0.0421494855029735
    20.500    96.500  0.0330361532240864
    20.500    97.500  0.0231978494075451
    20.500    98.500  0.0138732783149547
    20.500    99.500  0.0042229838662252
    21.500     0.500  0.9932166990306901
    21.500     1.500  0.9770601819301938
    21.500     2.500  0.9597122650339270
    21.500     3.500  0.9439037530063142
    21.500     4.500  0.9310870085682226
    21.500     5.500  0.9176623472314306
    21.500     6.500  0.9023224638545511
    21.500     7.500  0.8883324912244189
    21.500     8.500  0.8763330988001022
    21.500     9.500  0.8635630668499108
    21.500    10.500  0.8497149309438591
    21.500    11.500  0.8368933476298159
    21.500    12.500  0.8261824006973132
    21.500    13.500  0.8149621990101318
    21.500    14.500  0.8031515617976362
    21.500    15.500  0.7927644840821468
    21.500    16.500  0.7821423795294802
    21.500    17.500  0.7713799376439229
    21.500    18.500  0.7606173453373102
    21.500    19.500  0.7499205433035628
    21.500    20.500  0.7402670760923621
    21.500    21.500  0.7302954367947880
    21.500    22.500  0.7193004320543042
    21.500    23.500  0.7097400500746416
    21.500    24.500  0.7013387391216546
    21.500    25.500  0.6913484587108815
    21.500    26.500  0.6803935816822523
    21.500    27.500  0.6709943789028535
    21.500    28.500  0.6615816311028401
    21.500    29.500  0.6511828194086827
    21.500    30.500  0.6418603501423575
    21.500    31.500  0.6337349691188937
    21.500    32.500  0.6237634604227437
    21.500    33.500  0.6133995719206529
    21.500    34.500  0.6046192138612724
    21.500    35.500  0.5955021418661517
    21.500    36.500  0.5854702869135998
    21.500    37.500  0.5763130510021648
    21.500    38.500  0.5669814687963604
    21.500    39.500  0.5575483851916422
    21.500    40.500  0.5485006163124720
    21.500    41.500  0.5385092821034465
    21.500    42.500  0.5290077403354542
    21.500    43.500  0.5206233547091619
    21.500    44.500  0.5109269132665673
    21.500    45.500  0.5013413856718350
    21.500    46.500  0.4921993621477652
    21.500    47.500  0.4823817980275530
    21.500    48.500  0.4742275967869797
    21.500    49.500  0.4655328671453100
    21.500    50.500  0.4555323944722969
    21.500    51.500  0.4460171666772835
    21.500    52.500  0.4371475016492661
    21.500    53.500  0.4282962831003540
    21.500    54.500  0.4182251770030027
    21.500    55.500  0.4096516357190212
    21.500    56.500  0.4021956508770130
    21.500    57.500  0.3914756943903411
    21.500    58.500  0.3805920476669694
    21.500    59.500  0.3726448670975196
    21.500    60.500  0.3638946376774594
    21.500    61.500  0.3544747819359505
    21.500    62.500  0.3454593095311550
    21.500    63.500  0.3356910679550201
    21.500    64.500  0.3262488398348404
    21.500    65.500  0.3170240697355126
    21.500    66.500  0.3082135821691939
    21.500    67.500  0.2996874068828703
    21.500    68.500  0.2900264794525825
    21.500    69.500  0.2804591091106685
    21.500    70.500  0.2722812225095863
    21.500    71.500  0.2631069899663843
    21.500    72.500  0.2526927688579294
    21.500    73.500  0.2437279848039067
    21.500    74.500  0.2352704496166678
    21.500    75.500  0.2256535592552250
    21.500    76.500  0.2161709613408883
    21.500    77.500  0.2073575211159973
    21.500    78.500  0.1980843886516759
    21.500    79.500  0.1889497920173393
    21.500    80.500  0.1798803863319954
    21.500    81.500  0.1699956230199254
    21.500    82.500  0.1606516073056961
    21.500    83.500  0.1522178123871688
    21.500    84.500  0.1427832436395592
    21.500    85.500  0.1333270244152114
    21.500    86.500  0.1248688272824782
    21.500    87.500  0.1156289836565762
    21.500    88.500  0.1059831187303474
    21.500    89.500  0.0970852342894257
    21.500    90.500  0.0882041797095238
    21.500    91.500  0.0788947960446350
    21.500    92.500  0.0694588050212002
    21.500    93.500  0.0600688984683855
    21.500    94.500  0.0514049819844746
    21.500    95.500  0.0429715475613550
    21.500    96.500  0.0336193532744993
    21.500    97.500  0.0241064581726891
    21.500    98.500  0.0144570848565689
    21.500    99.500  0.0042327453351954
    22.500     0.500  0.9917967091177227
    22.500     1.500  0.9751299547652861
    22.500     2.500  0.9573569318856197
    22.500     3.500  0.9397842540700194
    22.500     4.500  0.9258203959164176
    22.500     5.500  0.9143372186465021
    22.500     6.500  0.9006393855269836
    22.500     7.500  0.8858140893117290
    22.500     8.500  0.8727906068639173
    22.500     9.500  0.8606806679082166
    22.500    10.500  0.8482113024518086
    22.500    11.500  0.8365725095834522
    22.500    12.500  0.8256100133603047
    22.500    13.500  0.8136027823176902
    22.500    14.500  0.8018047185688025
    22.500    15.500  0.7915043193282849
    22.500    16.500  0.7810144267286692
    22.500    17.500  0.7700989078328786
    22.500    18.500  0.7594452208080945
    22.500    19.500  0.7493369142283467
    22.500    20.500  0.7395865820301377
    22.500    21.500  0.7292355159165722
    22.500    22.500  0.7182736517102887
    22.500    23.500  0.7084675490547165
    22.500    24.500  0.7001765453423374
    22.500    25.500  0.6903485963793335
    22.500    26.500  0.6790259298500180
    22.500    27.500  0.6700565188940789
    22.500    28.500  0.6615563004875625
    22.500    29.500  0.6506234594386685
    22.500    30.500  0.6404574196183821
    22.500    31.500  0.6327055048032916
    22.500    32.500  0.6235072755941945
    22.500    33.500  0.6129854844276083
    22.500    34.500  0.6040574044987824
    22.500    35.500  0.5951027697869073
    22.500    36.500  0.5854825533484371
    22.500    37.500  0.5765771050090243
    22.500    38.500  0.5668162477636800
    22.500    39.500  0.5568578830977031
    22.500    40.500  0.5476122613352499
    22.500    41.500  0.5384087576069782
    22.500    42.500  0.5292650330605218
    22.500    43.500  0.5199883740143293
    22.500    44.500  0.5103822957461968
    22.500    45.500  0.5010766636752294
    22.500    46.500  0.4924292543285457
    22.500    47.500  0.4839449167688918
    22.500    48.500  0.4742140993832783
    22.500    49.500  0.4642033158985826
    22.500    50.500  0.4554447908152242
    22.500    51.500  0.4462322890316527
    22.500    52.500  0.4365808720006077
    22.500    53.500  0.4279779824465640
    22.500    54.500  0.4187234498734406
    22.500    55.500  0.4098227141232737
    22.500    56.500  0.4009540386235514
    22.500    57.500  0.3905664686957518
    22.500    58.500  0.3805218287236776
    22.500    59.500  0.3724363532496725
    22.500    60.500  0.3634587348830815
    22.500    61.500  0.3543221216097514
    22.500    62.500  0.3452908031462588
    22.500    63.500  0.3355761653086549
    22.500    64.500  0.3267126983433118
    22.500    65.500  0.3177904623003818
    22.500    66.500  0.3086816923065739
    22.500    67.500  0.2997214256808225
    22.500    68.500  0.2898833857285008
    22.500    69.500  0.2806270303467167
    22.500    70.500  0.2722310076254185
    22.500    71.500  0.2623134692475699
    22.500    72.500  0.2521249116561979
    22.500    73.500  0.2438135879198884
    22.500    74.500  0.2353842293448437
    22.500    75.500  0.2258123462270924
    22.500    76.500  0.2165497907430768
    22.500    77.500  0.2075351416157880
    22.500    78.500  0.1981169367965150
    22.500    79.500  0.1885156569378675
    22.500    80.500  0.1796014252792377
    22.500    81.500  0.1702857824189078
    22.500    82.500  0.1606348603811752
    22.500    83.500  0.1519540068274877
    22.500    84.500  0.1428405175250248
    22.500    85.500  0.1336178982527818
    22.500    86.500  0.1250777570077422
    22.500    87.500  0.1158619609284399
    22.500    88.500  0.1059465507802040
    22.500    89.500  0.0964176927512965
    22.500    90.500  0.0873959753850428
    22.500    91.500  0.0785304821556735
    22.500    92.500  0.0695309471754269
    22.500    93.500  0.0607299610856768
    22.500    94.500  0.0519978061158595
    22.500    95.500  0.0417370461852790
    22.500    96.500  0.0320104467069975
    22.500    97.500  0.0239925789034147
    22.500    98.500  0.0153570112338296
    22.500    99.500  0.0046805640002696
    23.500     0.500  0.9906227448406300
    23.500     1.500  0.9744005904407081
    23.500     2.500  0.9607354473964275
    23.500     3.500  0.9431899212148270
    23.500     4.500  0.9243112734256614
    23.500     5.500  0.9106900109162713
    23.500     6.500  0.8984287986927910
    23.500     7.500  0.8835902773306464
    23.500     8.500  0.8697325082600762
    23.500     9.500  0.8589559374952582
    23.500    10.500  0.8466283394624077
    23.500    11.500  0.8344857608787829
    23.500    12.500  0.8234331070876311
    23.500    13.500  0.8120463461514803
    23.500    14.500  0.8002377757045673
    23.500    15.500  0.7891478094427805
    23.500    16.500  0.7789360992667094
    23.500    17.500  0.7685502592038786
    23.500    18.500  0.7581872433307014
    23.500    19.500  0.7483643572357820
    23.500    20.500  0.7382919212183938
    23.500    21.500  0.7278591277660857
    23.500    22.500  0.7178911047415678
    23.500    23.500  0.7077687986602563
    23.500    24.500  0.6982758514099517
    23.500    25.500  0.6889273982319538
    23.500    26.500  0.6789485494320272
    23.500    27.500  0.6696514365649512
    23.500    28.500  0.6610681070189839
    23.500    29.500  0.6505977743336118
    23.500    30.500  0.6400782357527014
    23.500    31.500  0.6314562177216176
    23.500    32.500  0.6223226426696085
    23.500    33.500  0.6123828305320773
    23.500    34.500  0.6032125656792630
    23.500    35.500  0.5938133027040697
    23.500    36.500  0.5842798744869450
    23.500    37.500  0.5754606525742432
    23.500    38.500  0.5660182146706129
    23.500    39.500  0.5566382409527412
    23.500    40.500  0.5475896344741114
    23.500    41.500  0.5381341964549622
    23.500    42.500  0.5286063666951776
    23.500    43.500  0.5197218920023594
    23.500    44.500  0.5111441961693084
    23.500    45.500  0.5012723333535137
    23.500    46.500  0.4917918597061094
    23.500    47.500  0.4839005325613745
    23.500    48.500  0.4737321663670821
